x,y,label
244.92408752441406,76.39605712890625,B
-138.02645874023438,110.95109558105469,B
256.6854553222656,64.67827606201172,B
325.3374938964844,98.10543060302734,B
79.46351623535156,21.468624114990234,B
215.5093536376953,60.167884826660156,B
226.7416534423828,65.0938491821289,B
223.64154052734375,63.15892791748047,B
-10.931722640991211,41.70372009277344,B
180.25660705566406,44.21039962768555,B
258.60394287109375,61.980411529541016,B
255.1776123046875,65.58781433105469,B
257.1918029785156,61.13714599609375,B
258.8921203613281,63.80249786376953,B
254.67652893066406,64.06527709960938,B
252.72911071777344,66.38661193847656,B
219.65499877929688,57.35564422607422,B
217.94313049316406,59.41500473022461,B
322.4358825683594,81.3279800415039,B
323.2249450683594,83.15235137939453,B
318.0667724609375,96.71783447265625,B
224.4292449951172,59.6497802734375,B
318.6786193847656,88.47884368896484,B
-294.3539123535156,-211.5299530029297,B
-299.9331359863281,-61.45551681518555,B
-290.3263854980469,-219.0912628173828,B
-297.6263427734375,-209.87254333496094,B
-295.317138671875,-221.9568328857422,B
-302.98291015625,-206.17697143554688,B
-289.40966796875,-205.25634765625,B
-318.3870544433594,-226.36923217773438,B
-327.19854736328125,-206.06246948242188,B
-313.7279968261719,-199.83499145507812,B
-306.82086181640625,53.53571701049805,B
-314.7068786621094,277.03009033203125,B
-320.7093200683594,127.87037658691406,B
-298.3681945800781,181.15684509277344,B
-294.13165283203125,177.93173217773438,B
-328.57470703125,-142.3400421142578,B
-332.07025146484375,-89.32514190673828,B
-330.73150634765625,57.114925384521484,B
-330.0064392089844,-90.32813262939453,B
-330.2429504394531,-140.04380798339844,B
-294.1821594238281,-207.33197021484375,B
-337.1646728515625,-128.2081756591797,B
-312.1579284667969,-192.31121826171875,B
-268.7793273925781,-63.527523040771484,B
-303.24237060546875,175.12042236328125,B
-331.8644714355469,59.61362838745117,B
-96.68669891357422,-141.5194091796875,B
-332.9152526855469,-92.85517883300781,B
-274.3390197753906,105.43586730957031,B
-318.78533935546875,123.17020416259766,B
-336.0788879394531,-91.55279541015625,B
-308.4788513183594,-28.99479866027832,B
-269.1507873535156,-66.1043930053711,B
-348.13116455078125,15.682446479797363,B
-335.76556396484375,-88.0514907836914,B
-334.906982421875,57.39519119262695,B
-277.6951599121094,104.17791748046875,B
-308.54412841796875,50.11467742919922,B
-329.4225769042969,62.25497055053711,B
-357.05322265625,5.209145545959473,B
-355.9710998535156,3.2104783058166504,B
-275.3857116699219,-48.67941665649414,B
-175.17982482910156,-60.154579162597656,B
-275.4587707519531,-45.17341232299805,B
-266.7140197753906,-67.1176986694336,B
-272.6416015625,-47.899837493896484,B
-172.2684783935547,-60.101139068603516,B
-218.86805725097656,-16.221418380737305,B
-171.07528686523438,-62.028133392333984,B
-22.10268783569336,-76.18558502197266,B
-302.5108337402344,-187.73391723632812,B
-351.420166015625,-44.976966857910156,B
-271.03277587890625,-22.716520309448242,B
-301.7264099121094,-178.9857635498047,B
-347.1706848144531,-140.6844024658203,B
-280.0364685058594,-74.89543914794922,B
-330.1435546875,-132.2768096923828,B
-39.46480178833008,-90.89867401123047,B
-295.9189758300781,-184.45574951171875,B
-289.1020202636719,-198.65928649902344,B
-304.5393981933594,-182.5916748046875,B
-338.3808898925781,-131.25619506835938,B
-260.72412109375,-68.207275390625,B
-329.4203796386719,-196.80026245117188,B
-327.4837341308594,-218.8673553466797,B
-293.47283935546875,-196.0267333984375,B
-295.04449462890625,-186.58522033691406,B
-248.9635772705078,-249.6682891845703,B
-307.3028869628906,-179.10504150390625,B
-317.74090576171875,-211.62391662597656,B
-312.5442810058594,-182.316162109375,B
-145.7112579345703,-155.98500061035156,B
-188.1681365966797,-146.27587890625,B
-307.3803405761719,-199.45391845703125,B
-298.8048400878906,-188.01010131835938,B
-295.7353820800781,-197.00604248046875,B
-321.2666320800781,-138.41488647460938,B
-293.3923034667969,-194.41574096679688,B
-341.50482177734375,-95.61968231201172,B
-318.6001892089844,-137.02825927734375,B
-327.9120788574219,-215.9251251220703,B
-321.4479064941406,-207.3977813720703,B
-333.04742431640625,-143.67335510253906,B
-351.2068786621094,-78.67166900634766,B
-352.2545471191406,-81.39762878417969,B
-291.62750244140625,-186.3675079345703,B
-336.8791809082031,-139.6463623046875,B
-294.30145263671875,-197.7318878173828,B
-285.2261657714844,-202.59188842773438,B
-282.7823486328125,-102.06797790527344,B
-348.1268005371094,-48.053749084472656,B
-186.26162719726562,-33.77683639526367,B
-328.71697998046875,-146.0668182373047,B
-187.98655700683594,-142.980224609375,B
-233.55960083007812,51.09213638305664,B
-190.39602661132812,-122.67183685302734,B
-13.25600528717041,-136.88938903808594,B
-119.42271423339844,-153.2418212890625,B
72.37173461914062,-44.583778381347656,B
269.19659423828125,13.456597328186035,B
41.56229782104492,-138.67184448242188,B
-41.02415084838867,-95.60215759277344,B
-38.935333251953125,-98.00526428222656,B
70.80972290039062,-37.10843276977539,B
41.354034423828125,-153.01223754882812,B
-216.9318084716797,-287.83245849609375,B
-11.039621353149414,-136.5706329345703,B
-9.799022674560547,-132.9295654296875,B
-96.7682876586914,-131.3520965576172,B
-62.390804290771484,-162.91339111328125,B
-12.285329818725586,-134.12828063964844,B
-27.63382911682129,-83.1964111328125,B
69.41968536376953,-127.23238372802734,B
-60.256736755371094,-170.20980834960938,B
38.09003448486328,-111.06100463867188,B
37.791378021240234,-140.56634521484375,B
-61.32403564453125,-165.087158203125,B
39.28154754638672,-152.78057861328125,B
40.28428268432617,-142.49398803710938,B
-64.90861511230469,-161.98040771484375,B
-61.28927993774414,-172.25408935546875,B
42.132347106933594,-147.2803497314453,B
116.79059600830078,-107.78327178955078,B
84.99664306640625,-114.06340026855469,B
99.25778198242188,-114.03539276123047,B
-64.96994018554688,-164.78292846679688,B
-231.03543090820312,-258.7622375488281,B
-37.88848114013672,-160.2001495361328,B
-15.195610046386719,-85.8191909790039,B
93.0568618774414,-106.73506164550781,B
-60.23050308227539,-158.47808837890625,B
96.5233154296875,-112.44999694824219,B
-59.75661087036133,-163.57455444335938,B
37.37192916870117,-143.94140625,B
37.54655838012695,-149.35423278808594,B
-64.8749771118164,-159.49940490722656,B
95.89566802978516,-108.59242248535156,B
-227.0719451904297,-256.0618896484375,B
-59.80757522583008,-173.5750732421875,B
-58.666954040527344,-159.6318817138672,B
-56.722991943359375,-159.16305541992188,B
-254.0030517578125,-252.5452423095703,B
-251.93385314941406,-267.59429931640625,B
-67.83768463134766,-158.93951416015625,B
-62.80067443847656,-158.42327880859375,B
37.7681770324707,-146.8820343017578,B
-61.47347640991211,-160.48269653320312,B
-271.7328796386719,-196.80003356933594,B
-196.1396026611328,-239.26864624023438,B
-59.248146057128906,-161.5459442138672,B
93.88872528076172,-110.33892059326172,B
-179.8824462890625,-206.63221740722656,B
-12.252693176269531,-131.86029052734375,B
-250.7519073486328,-247.90707397460938,B
-9.234954833984375,-104.11421966552734,B
-54.59838104248047,-158.02085876464844,B
40.1466064453125,-145.36251831054688,B
39.6787223815918,-148.6311798095703,B
98.2520523071289,-111.16537475585938,B
-10.875229835510254,-130.3723602294922,B
73.56179809570312,-122.34691619873047,B
73.58968353271484,-125.74356842041016,B
245.9666748046875,6.008674621582031,B
240.12594604492188,-1.5367649793624878,B
86.50389862060547,-57.276371002197266,B
239.01722717285156,-2.7912216186523438,B
232.5385284423828,-3.000434637069702,B
227.7781982421875,-4.339092254638672,B
245.50511169433594,0.09512234479188919,B
172.82989501953125,-16.71938133239746,B
234.005126953125,-0.9515243768692017,B
-22.10145378112793,-83.84564971923828,B
156.43606567382812,-37.75799560546875,B
-21.21985626220703,-82.6186752319336,B
-22.99219512939453,-82.40782165527344,B
158.55174255371094,-37.403228759765625,B
-297.4125061035156,-222.08187866210938,B
-211.38938903808594,-9.565217018127441,B
-229.7401885986328,-256.6213073730469,B
-134.9678497314453,-118.82581329345703,B
-287.0614318847656,-192.28395080566406,B
-133.64279174804688,-115.18437957763672,B
-249.6418914794922,-253.0465545654297,B
-140.04324340820312,-176.13072204589844,B
-215.2805938720703,-214.6068878173828,B
-198.7628936767578,-233.71217346191406,B
-198.10267639160156,-230.00929260253906,B
-135.37786865234375,-150.1028594970703,B
-143.56631469726562,-179.45509338378906,B
-261.6221008300781,-252.71505737304688,B
-368.51776123046875,42.40607452392578,B
-279.6727294921875,-258.40631103515625,B
-20.90050506591797,22.101743698120117,B
-303.27996826171875,-220.87681579589844,B
-137.57644653320312,-150.42286682128906,B
-7.9232378005981445,-101.45748901367188,B
-141.9989013671875,-171.02960205078125,B
72.43319702148438,-73.55622100830078,B
73.70259857177734,-72.44782257080078,B
-111.05320739746094,-179.7204132080078,B
-108.8717269897461,-179.6236114501953,B
6.463089466094971,-111.37403869628906,B
77.61195373535156,-124.48473358154297,B
-153.2337646484375,-235.35226440429688,B
-240.41290283203125,-262.7317810058594,B
-170.60079956054688,-252.0363311767578,B
-236.3022918701172,-270.739013671875,B
-218.9591064453125,-285.9898986816406,B
-166.69845581054688,-252.42300415039062,B
-156.8536834716797,-236.17124938964844,B
-118.35828399658203,-140.5244598388672,B
-151.10391235351562,-233.20523071289062,B
-152.50645446777344,-237.99755859375,B
-241.6810760498047,-266.46148681640625,B
-172.90814208984375,-251.92330932617188,B
-241.7126922607422,-263.6835632324219,B
-229.68063354492188,-271.3556823730469,B
-229.52561950683594,-267.2030029296875,B
-235.21871948242188,-269.4871520996094,B
-256.1060791015625,-262.475830078125,B
-284.5531005859375,-195.6230010986328,B
-255.03741455078125,-263.68780517578125,B
-195.3699188232422,-247.63087463378906,B
-211.8789825439453,-266.6177062988281,B
-250.57032775878906,-257.2596740722656,B
-165.71783447265625,-258.5130310058594,B
-168.49893188476562,-257.7651672363281,B
-96.01705169677734,-147.6185302734375,B
-166.76324462890625,-255.70973205566406,B
-233.26084899902344,-277.0472717285156,B
-168.78749084472656,-254.4119110107422,B
-212.58956909179688,-281.0516052246094,B
-262.91925048828125,-258.5777893066406,B
-170.58128356933594,-256.6235046386719,B
-218.9530487060547,-273.28033447265625,B
-237.8199462890625,-272.0567932128906,B
-252.9728240966797,-277.2244873046875,B
-225.24276733398438,-274.43365478515625,B
-239.78927612304688,-269.1841735839844,B
-232.68771362304688,-269.4911804199219,B
-237.6331329345703,-264.3616943359375,B
-243.08607482910156,-262.874755859375,B
-165.21432495117188,-263.42340087890625,B
-237.0146942138672,-261.7483825683594,B
-230.94635009765625,-264.6836853027344,B
-162.63279724121094,-263.3198547363281,B
-228.38604736328125,-265.65936279296875,B
-163.17782592773438,-266.04022216796875,B
-165.3161163330078,-265.67327880859375,B
78.61245727539062,-127.61445617675781,B
-231.9491729736328,-265.73529052734375,B
-226.12005615234375,-268.9984130859375,B
-233.1624298095703,-272.4794921875,B
-284.724609375,-256.1874694824219,B
-255.0110626220703,-280.60955810546875,B
-173.9077606201172,-270.09710693359375,B
-170.3726806640625,-263.7649841308594,B
-166.5640869140625,-267.5294189453125,B
-170.6343994140625,-260.6298828125,B
-252.4940643310547,-281.9396057128906,B
-229.74623107910156,-263.23553466796875,B
-275.8857727050781,-71.30082702636719,B
-235.665283203125,-267.8402099609375,B
-147.14224243164062,-268.9270935058594,B
-228.2399444580078,-263.7513732910156,B
-238.35047912597656,-268.06988525390625,B
-234.02389526367188,-268.1370544433594,B
-168.93191528320312,-265.85052490234375,B
-242.27691650390625,-127.0488052368164,B
-190.3228302001953,-227.3916778564453,B
-191.9467315673828,-228.45521545410156,B
-254.42642211914062,-286.002685546875,B
-260.3854064941406,-285.4529724121094,B
-255.82252502441406,-284.67181396484375,B
-294.3428649902344,-224.27554321289062,B
-256.9257507324219,-283.2889099121094,B
-254.64218139648438,-282.7273864746094,B
-260.0707092285156,-270.89764404296875,B
-275.6251525878906,-278.6664733886719,B
-269.6275329589844,-271.7399597167969,B
-258.1223449707031,-285.1682434082031,B
-262.3145751953125,-285.34295654296875,B
-280.9947204589844,-223.55250549316406,B
-267.7619323730469,-287.5968322753906,B
-260.5793762207031,-287.94122314453125,B
-284.19976806640625,-226.81463623046875,B
-256.8035583496094,-177.2218475341797,B
-286.1021728515625,-222.97584533691406,B
-283.6972961425781,-224.30043029785156,B
-256.3302001953125,-174.8892059326172,B
-286.39593505859375,-225.008544921875,B
-195.24716186523438,-125.88590240478516,B
-279.34967041015625,-69.45063018798828,B
-340.1015930175781,-81.45309448242188,B
-339.8740539550781,-67.5823974609375,B
-262.5446472167969,-78.2502670288086,B
-336.2528381347656,-68.87184143066406,B
-366.42596435546875,40.13261032104492,B
-342.60040283203125,-61.60863494873047,B
-282.03173828125,-168.11865234375,B
-272.77667236328125,-78.37417602539062,B
-323.228271484375,-29.164356231689453,B
-60.050262451171875,-15.283050537109375,B
-176.3217315673828,-97.60164642333984,B
-316.6316833496094,-25.55621337890625,B
-314.0518493652344,-26.931636810302734,B
-333.4724426269531,49.84264373779297,B
-365.3356018066406,16.620643615722656,B
-288.5073547363281,-38.49104309082031,B
-266.03900146484375,-76.26513671875,B
62.37630844116211,-49.21748733520508,B
-238.53640747070312,-87.49951171875,B
160.17787170410156,-36.06621170043945,B
134.175048828125,-12.779568672180176,B
136.09039306640625,-9.189322471618652,B
302.1737365722656,66.71472930908203,B
242.38807678222656,7.617267608642578,B
247.73199462890625,6.100241184234619,B
238.2871551513672,4.015542030334473,B
239.00262451171875,5.288839340209961,B
108.11064147949219,-17.508596420288086,B
295.3764953613281,61.44631576538086,B
290.79046630859375,66.18022155761719,B
294.17529296875,55.43341064453125,B
289.9751892089844,55.132408142089844,B
347.9303894042969,112.79683685302734,B
305.26885986328125,67.3530502319336,B
293.01141357421875,60.047542572021484,B
244.79714965820312,7.6118597984313965,B
292.0661315917969,57.805572509765625,B
342.8415832519531,111.97064208984375,B
241.12164306640625,8.507302284240723,B
283.72735595703125,54.56296157836914,B
304.7584228515625,60.411651611328125,B
291.7619934082031,35.3985595703125,B
240.48098754882812,6.562201499938965,B
287.0574951171875,53.09882736206055,B
295.8106689453125,58.142879486083984,B
311.69378662109375,65.12167358398438,B
431.9234313964844,128.8162078857422,B
304.0353088378906,64.88163757324219,B
347.0395812988281,115.35295104980469,B
345.11846923828125,117.07447814941406,B
344.6777038574219,113.45372772216797,B
215.36016845703125,39.62824249267578,B
307.4106750488281,60.86334991455078,B
289.013427734375,58.20694351196289,B
216.85594177246094,38.48099899291992,B
313.97491455078125,72.68108367919922,B
306.89508056640625,63.24163818359375,B
238.4652099609375,6.727004051208496,B
239.1659698486328,8.724394798278809,B
236.89186096191406,8.18336296081543,B
304.5894470214844,62.50957489013672,B
302.2176208496094,62.37415313720703,B
168.28805541992188,-25.267967224121094,B
464.1682434082031,112.64546203613281,B
290.2188720703125,60.404457092285156,B
300.8374328613281,60.277225494384766,B
286.5873718261719,57.4631462097168,B
314.1703186035156,72.86331176757812,B
239.1354522705078,8.7861909866333,B
290.9299011230469,63.00181198120117,B
237.01205444335938,3.237070083618164,B
222.49388122558594,3.530385971069336,B
20.425762176513672,-76.0622329711914,B
164.9387969970703,-29.846797943115234,B
-19.955577850341797,-76.07111358642578,B
170.6968536376953,-17.2288875579834,B
86.76270294189453,-46.41804122924805,B
86.28092956542969,-44.44288635253906,B
