x,y,z,label
156.27940368652344,-8.091357231140137,-78.5035171508789,A
-68.61666107177734,-118.84249114990234,48.754615783691406,A
-20.35488510131836,-52.87022018432617,-33.13496780395508,A
-51.65692138671875,-90.05543518066406,-75.67880249023438,A
-155.1041717529297,-90.78430938720703,-41.289154052734375,A
-251.32968139648438,-127.77092742919922,-9.067756652832031,A
98.33574676513672,8.302928924560547,-24.344297409057617,A
303.45782470703125,165.86297607421875,-44.04324722290039,A
72.10739135742188,83.218017578125,65.35951232910156,A
312.8736267089844,4.74036169052124,-36.97478103637695,A
319.5988464355469,35.64095687866211,68.6631088256836,A
109.35926818847656,61.1033935546875,31.126924514770508,A
239.74081420898438,83.3632583618164,-33.75215148925781,A
118.30143737792969,48.31169128417969,-7.785261154174805,A
385.74151611328125,35.77049255371094,-230.01939392089844,A
104.24195098876953,56.59419250488281,-227.14111328125,A
212.50648498535156,79.40538787841797,28.074743270874023,A
237.43682861328125,75.1285629272461,-158.88381958007812,A
14.105544090270996,-8.7514066696167,-39.78204345703125,A
361.8132019042969,96.17984008789062,-158.90383911132812,A
34.5623893737793,-13.852469444274902,-34.994930267333984,A
237.4740447998047,59.34265899658203,-53.483028411865234,A
399.86712646484375,109.32832336425781,-160.93911743164062,A
60.43180465698242,34.38840866088867,-180.95785522460938,A
194.95982360839844,-4.895028591156006,-221.5006561279297,A
-64.23712921142578,-37.348426818847656,9.130044937133789,A
-196.45445251464844,-23.041772842407227,-45.63288879394531,A
-366.7473449707031,187.694091796875,-58.924041748046875,A
-355.2355041503906,-80.71237182617188,86.72443389892578,A
-222.40855407714844,-67.344482421875,-47.81699752807617,A
-118.75717163085938,31.768783569335938,-173.75909423828125,A
-162.1781463623047,-109.0008544921875,84.79438018798828,A
-208.97738647460938,-116.74749755859375,-2.451429605484009,A
-188.70289611816406,-86.36521911621094,-65.76042938232422,A
-355.2631530761719,-51.190269470214844,46.43801498413086,A
-351.48895263671875,-23.064348220825195,35.113609313964844,A
-153.53012084960938,9.337597846984863,58.12669372558594,A
-112.82061767578125,61.97392654418945,199.94308471679688,A
378.4403991699219,83.41222381591797,-164.8560028076172,A
341.83154296875,80.27227783203125,-196.21603393554688,A
-184.26666259765625,40.98344802856445,175.8610076904297,A
248.29368591308594,27.483806610107422,-97.95159149169922,A
247.4064483642578,54.68523025512695,31.98965835571289,A
-18.268033981323242,63.48723602294922,-6.616739749908447,A
113.02284240722656,4.264804840087891,-134.1300811767578,A
-173.77621459960938,178.0751953125,-53.309844970703125,A
172.70594787597656,103.53286743164062,-93.43135833740234,A
231.00711059570312,144.38409423828125,-146.19656372070312,A
190.6390838623047,103.39322662353516,-99.91558074951172,A
-141.43466186523438,19.753196716308594,-87.19374084472656,A
220.66697692871094,83.30537414550781,-71.69477844238281,A
-66.58389282226562,125.24759674072266,-89.76439666748047,A
235.25228881835938,105.29419708251953,-234.30023193359375,A
371.7859802246094,131.0204620361328,-291.9313659667969,A
235.76272583007812,122.18612670898438,-45.12537384033203,A
298.8167724609375,26.606224060058594,-184.24415588378906,A
264.5179443359375,115.39337921142578,-122.3838119506836,A
264.1381530761719,121.6010513305664,-108.92945861816406,A
43.13165283203125,64.55866241455078,38.471282958984375,A
64.95281219482422,77.88892364501953,229.05836486816406,A
177.57420349121094,163.22158813476562,41.23560333251953,A
272.49505615234375,21.67374038696289,-210.25344848632812,A
41.381309509277344,163.0288543701172,-31.982423782348633,A
259.89813232421875,144.5535125732422,-109.08748626708984,A
20.86858558654785,-27.52555274963379,-78.58822631835938,A
63.627281188964844,14.042779922485352,56.712425231933594,A
59.225181579589844,46.46509552001953,146.07211303710938,A
207.50152587890625,117.58538055419922,34.559539794921875,A
334.1182861328125,102.89028930664062,41.65913009643555,A
109.9049072265625,80.32689666748047,62.07321548461914,A
-28.728984832763672,50.31731033325195,105.79267883300781,A
9.778392791748047,-33.675514221191406,-22.214462280273438,A
70.4668197631836,45.829444885253906,149.08154296875,A
-56.46601104736328,63.538021087646484,160.1109619140625,A
208.30506896972656,55.119205474853516,-0.5533272624015808,A
-142.7471923828125,-27.638578414916992,71.97955322265625,A
276.9830627441406,55.50727844238281,-4.722813606262207,A
-209.5848388671875,106.47763061523438,233.06021118164062,A
-169.53517150878906,92.49683380126953,289.0578918457031,A
43.01902389526367,61.981178283691406,319.41192626953125,A
-218.4229736328125,49.405006408691406,198.500732421875,A
22.09952735900879,144.5329132080078,92.15018463134766,A
100.48451232910156,115.01384735107422,-51.63608932495117,A
169.2401885986328,29.42591667175293,-13.475029945373535,A
141.54286193847656,82.81120300292969,113.01800537109375,A
363.1279602050781,124.95662689208984,-208.81417846679688,A
301.2382507324219,55.53897476196289,-122.96997833251953,A
308.23968505859375,41.701473236083984,-68.95588684082031,A
77.95621490478516,2.1834793090820312,170.98606872558594,A
77.32552337646484,48.41438674926758,107.09980773925781,A
244.98678588867188,39.12255096435547,-68.0363540649414,A
239.9205780029297,98.43329620361328,164.6714630126953,A
263.8740539550781,41.6413459777832,36.238792419433594,A
371.5388488769531,81.5076904296875,-153.44691467285156,A
309.7184753417969,46.23936080932617,-190.7769775390625,A
-75.77278900146484,-44.047393798828125,111.26973724365234,A
239.8731231689453,-57.9969596862793,-78.2127685546875,A
158.32167053222656,18.497499465942383,-36.87379455566406,A
404.5558166503906,47.38123321533203,-230.73013305664062,A
393.9896240234375,120.68605041503906,-222.63951110839844,A
273.5871276855469,66.10733032226562,-56.97567367553711,A
-49.91941833496094,-35.68330764770508,142.7919921875,A
337.689697265625,74.15974426269531,-87.83100891113281,A
261.1154479980469,71.2583236694336,-174.39926147460938,A
207.79177856445312,-3.895458221435547,7.7271623611450195,A
349.1244201660156,16.075279235839844,-38.10629653930664,A
296.6148681640625,86.82495880126953,33.82441711425781,A
149.89398193359375,4.616004467010498,-52.80181121826172,A
329.37103271484375,19.469772338867188,-11.421330451965332,A
228.0174102783203,29.260103225708008,119.49729919433594,A
69.39285278320312,3.8583738803863525,31.45712661743164,A
211.802001953125,73.63395690917969,17.144798278808594,A
285.07147216796875,87.44904327392578,-22.974597930908203,A
391.81524658203125,68.67622375488281,-82.661865234375,A
242.80540466308594,31.40323257446289,6.638129234313965,A
173.429931640625,-8.970939636230469,23.454431533813477,A
304.912109375,65.53638458251953,88.54776763916016,A
189.38180541992188,-1.4700794219970703,28.526817321777344,A
222.91566467285156,-7.958958148956299,-40.13798904418945,A
171.71615600585938,-30.232872009277344,-106.64647674560547,A
227.99746704101562,19.289045333862305,-28.90692710876465,A
277.3916931152344,100.07755279541016,-30.9376220703125,A
315.5544738769531,84.92083740234375,-135.1116180419922,A
258.0735168457031,46.68659973144531,-50.687660217285156,A
304.3443908691406,65.38671875,13.094913482666016,A
323.89532470703125,73.21773529052734,-89.6768798828125,A
232.1979217529297,43.833248138427734,-217.36038208007812,A
343.9584655761719,73.63030242919922,-6.494714260101318,A
257.6240234375,65.21932220458984,-25.476343154907227,A
83.87464904785156,15.391749382019043,28.282711029052734,A
355.7819519042969,51.01502227783203,-224.0835723876953,A
318.8414001464844,57.72483444213867,-207.81378173828125,A
388.7475280761719,66.01249694824219,-138.73001098632812,A
269.8403015136719,39.18836212158203,-19.552627563476562,A
188.68801879882812,-17.988079071044922,9.370550155639648,A
273.36944580078125,31.360864639282227,-146.57388305664062,A
252.27578735351562,36.07925033569336,-11.55380916595459,A
148.74493408203125,8.121779441833496,86.95565795898438,A
-0.3933567404747009,-31.73046875,98.65079498291016,A
80.91144561767578,-78.59166717529297,77.12787628173828,A
80.60165405273438,-70.33753967285156,-86.60997772216797,A
93.31774139404297,9.628835678100586,-8.918502807617188,A
25.16240882873535,-90.80397033691406,24.836971282958984,A
100.95549011230469,10.062501907348633,-106.11724090576172,A
100.38314819335938,-59.94268798828125,-38.42277526855469,A
302.2370910644531,56.494468688964844,-167.83016967773438,A
101.74967193603516,-9.765978813171387,-249.9962158203125,A
-178.08181762695312,-25.879987716674805,-50.16001892089844,A
-21.14190101623535,-7.445975303649902,-206.0345001220703,A
19.646953582763672,-23.08344841003418,-150.46778869628906,A
-211.2106170654297,-100.24687957763672,-15.554269790649414,A
-273.765869140625,-101.15078735351562,-40.102962493896484,A
152.17807006835938,-70.38330841064453,-125.73355102539062,A
121.67410278320312,-49.204872131347656,-191.81776428222656,A
68.09455871582031,32.65011978149414,-192.9027557373047,A
5.268094062805176,-106.9686279296875,-2.921757698059082,A
-47.33176040649414,-35.87796401977539,209.83084106445312,A
-82.71420288085938,19.555389404296875,245.32301330566406,A
7.928531646728516,31.046113967895508,176.89236450195312,A
-137.02005004882812,162.39218139648438,39.54289627075195,A
-89.09962463378906,117.18006896972656,-85.2079849243164,A
-275.4100036621094,107.26526641845703,40.23682403564453,A
-158.19358825683594,-11.689462661743164,56.33546447753906,A
-11.993119239807129,27.26294708251953,70.01561737060547,A
-340.584228515625,317.7274169921875,21.47040557861328,A
-238.37193298339844,36.40406799316406,175.090576171875,A
-351.9940490722656,180.0263671875,130.30850219726562,A
-238.06027221679688,-55.19573974609375,20.934776306152344,A
-172.69273376464844,33.60633850097656,-13.181900024414062,A
-183.241943359375,73.08528900146484,-179.06581115722656,A
-165.69137573242188,91.83067321777344,-149.56988525390625,A
-172.75035095214844,77.92789459228516,-174.23434448242188,A
25.900896072387695,3.241536855697632,-9.486526489257812,A
-42.906612396240234,22.81361961364746,-202.2281036376953,A
-77.18570709228516,40.35796356201172,-132.31735229492188,A
-318.2240295410156,66.14056396484375,-81.95919036865234,A
-125.35284423828125,39.09083557128906,-75.87866973876953,A
-31.7098445892334,40.31366729736328,-228.2921600341797,A
-2.898696184158325,12.468021392822266,-192.085693359375,A
-22.2062931060791,-34.90317916870117,200.1807861328125,A
-164.36070251464844,-31.170412063598633,-81.77916717529297,A
154.3361358642578,-28.21828269958496,-187.5771484375,A
-235.80006408691406,-78.61761474609375,11.004015922546387,A
-329.037109375,52.958396911621094,79.7260513305664,A
-72.02021026611328,-21.618648529052734,116.19929504394531,A
-154.34744262695312,-104.31256103515625,112.9852523803711,A
-111.43253326416016,-59.23459243774414,-5.903365135192871,A
-163.62400817871094,-49.13570785522461,190.22772216796875,A
-266.5243225097656,65.09794616699219,158.347412109375,A
-144.03253173828125,10.0856351852417,120.59170532226562,A
-168.28475952148438,-15.506767272949219,110.14128875732422,A
-234.2322235107422,65.6812515258789,229.71873474121094,A
-225.3238983154297,25.151674270629883,156.27008056640625,A
-149.94288635253906,-13.079076766967773,43.8094367980957,A
-101.9866714477539,56.28567886352539,-44.43344497680664,A
-22.26007843017578,-13.12484359741211,-68.83942413330078,A
-240.80775451660156,-89.30548858642578,-49.44045639038086,A
-349.88531494140625,-65.92170715332031,33.44407653808594,A
-352.9885559082031,-112.32079315185547,20.623306274414062,A
-321.2089538574219,-217.9107208251953,8.414932250976562,A
-324.6336975097656,-186.89137268066406,169.68246459960938,A
-270.996337890625,-132.1791229248047,190.39146423339844,A
-254.74330139160156,-78.21051025390625,185.34336853027344,A
-360.3565673828125,-125.77621459960938,100.56388854980469,A
-290.48681640625,-222.42526245117188,49.80202865600586,A
-256.8479309082031,-149.4999542236328,161.77212524414062,A
-241.96400451660156,-269.686767578125,50.96403884887695,A
-183.9040985107422,-232.96690368652344,-56.01029586791992,A
-317.0561828613281,-291.343505859375,-33.41072463989258,A
-234.1475372314453,-168.20526123046875,26.39333152770996,A
-233.50262451171875,-251.04385375976562,-112.23055267333984,A
-257.1040344238281,-273.19873046875,-119.48784637451172,A
-317.9686279296875,-255.87220764160156,-97.02539825439453,A
-291.300048828125,-147.49603271484375,-142.6736602783203,A
-241.03651428222656,-281.9335021972656,-131.96243286132812,A
-313.5465393066406,-279.28912353515625,-52.57481002807617,A
-118.480224609375,-257.2391357421875,-116.74977111816406,A
-374.172119140625,-198.30284118652344,82.34247589111328,A
-284.9503479003906,-238.40701293945312,-11.032718658447266,A
-215.2158203125,-347.1784973144531,-64.9101333618164,A
-276.4498596191406,-332.21771240234375,-109.36305236816406,A
-237.87928771972656,-238.00033569335938,-87.00386047363281,A
-290.802978515625,-305.8911437988281,-113.01790618896484,A
-272.6954345703125,-308.57989501953125,-56.58185958862305,A
-246.22421264648438,-308.22711181640625,-132.7539825439453,A
-229.99655151367188,-245.82139587402344,-86.20487976074219,A
-227.5924072265625,-334.03277587890625,-161.56504821777344,A
-186.84884643554688,-222.65924072265625,-127.4719009399414,A
-226.3251953125,-334.81610107421875,-95.48321533203125,A
-216.38119506835938,-312.3472900390625,-111.37278747558594,A
-164.11691284179688,-310.9308166503906,-61.16484451293945,A
-239.90850830078125,-305.6751403808594,-123.74024963378906,A
-248.46060180664062,-264.94329833984375,-158.6405029296875,A
-308.5325927734375,-289.2158508300781,-52.894752502441406,A
-225.22219848632812,-54.914920806884766,-197.992919921875,A
-315.6194152832031,-10.325732231140137,-90.13130950927734,A
-278.9776306152344,-88.54862213134766,-34.15013122558594,A
-317.366943359375,-118.49651336669922,-3.321939706802368,A
-314.1705627441406,-151.0009002685547,56.570919036865234,A
-263.6977844238281,-169.65098571777344,-15.599574089050293,A
-302.161376953125,43.952857971191406,-24.427284240722656,A
-217.9140167236328,-78.01691436767578,18.06545639038086,A
-199.21063232421875,-8.552995681762695,-95.21273803710938,A
-210.10711669921875,-167.95352172851562,-96.15940856933594,A
-211.24691772460938,-227.05674743652344,-147.9546356201172,A
-218.56643676757812,-279.642578125,-245.7199249267578,A
-270.900146484375,-230.94815063476562,-61.62419128417969,A
-366.05291748046875,113.38195037841797,-76.89048767089844,A
-335.5096435546875,-162.3017120361328,2.175431251525879,A
-315.5476379394531,-155.67018127441406,41.41488265991211,A
-390.5644836425781,-92.52043151855469,25.126615524291992,A
-327.9815979003906,-202.12677001953125,-2.6799395084381104,A
-312.78857421875,-247.6107177734375,-62.567047119140625,A
-413.159423828125,13.44253158569336,65.1275405883789,A
-405.5167541503906,-22.87040901184082,60.89956283569336,A
-366.25128173828125,-145.13287353515625,67.07088470458984,A
-291.5791015625,-177.55984497070312,-43.18831253051758,A
-315.26031494140625,-138.7347869873047,-112.87101745605469,A
-191.3399658203125,-139.66513061523438,-197.7561798095703,A
-209.7996368408203,-73.25285339355469,-169.31744384765625,A
-221.97129821777344,-274.63702392578125,-108.83210754394531,A
-252.61929321289062,-332.84381103515625,1.7742030620574951,A
